k,tau,f(u),f(v),"q(u,v)",||x-y||
61.0,334.9298034955614,244.56005860629205,250.38083648526546,246.17838529065455,0.10418401681512361
61.0,334.9298034955614,244.56017502667993,250.38032679252993,246.17837252872687,0.10418401681512361
61.0,334.9298034955614,244.56028757072187,250.37983250945348,246.1783600839026,0.10418401681512361
61.0,334.9298034955614,244.5603964181421,250.37935292259837,246.17834793986663,0.10418401681512361
61.0,334.9298034955614,244.56050173769256,250.37888736299615,246.1783360815067,0.10418401681512361
61.0,334.9298034955614,244.56060368815133,250.37843520220298,246.17832449480835,0.10418401681512361
61.0,334.9298034955614,244.56070241917487,250.37799584888924,246.17831316676055,0.10418401681512361
61.0,334.9298034955614,244.5607980720344,250.37756874586108,246.17830208527022,0.10418401681512361
61.0,334.9298034955614,244.5608907802591,250.3771533674351,246.1782912390854,0.10418401681512361
61.0,334.9298034955614,244.56098067020346,250.376749217105,246.17828061772596,0.10418401681512361
61.0,334.9298034955614,244.56106786155223,250.37635582545255,246.17827021142017,0.10418401681512361
61.0,334.9298034955614,244.56115246777318,250.37597274826567,246.17826001104794,0.10418401681512361
61.0,334.9298034955614,244.56123459652608,250.3755995648327,246.17825000808855,0.10418401681512361
61.0,334.9298034955614,244.56131435003422,250.3752358763902,246.17824019457353,0.10418401681512361
62.0,368.4227838451175,244.73008425783541,250.34431314925968,246.33137372957827,0.09826144623184678
62.0,368.4227838451175,244.73477786046217,250.32703385595795,246.33111817569738,0.09826144623184678
62.0,368.4227838451175,244.73767357090495,250.31663918543964,246.33098442743426,0.09826144623184678
62.0,368.4227838451175,244.7395818485798,250.3098783706916,246.3308962719785,0.09826144623184678
62.0,368.4227838451175,244.74092727678735,250.30513440807707,246.33082962810045,0.09826144623184678
62.0,368.4227838451175,244.74193485955834,250.30157552975638,246.33077509545225,0.09826144623184678
62.0,368.4227838451175,244.74272758616115,250.2987569762112,246.33072821243854,0.09826144623184678
62.0,368.4227838451175,244.7433757475148,250.29642968543936,246.3306865611502,0.09826144623184678
62.0,368.4227838451175,244.74392169054158,250.29444664327357,246.33064872345454,0.09826144623184678
62.0,368.4227838451175,244.7443923581959,250.29271613034587,246.33061382254635,0.09826144623184678
62.0,368.4227838451175,244.744805780655,250.29117780700724,246.33058129117336,0.09826144623184678
62.0,368.4227838451175,244.74517454809177,250.28979008802403,246.33055074499035,0.09826144623184678
62.0,368.4227838451175,244.74550775085447,250.28852320551218,246.33052191063229,0.09826144623184678
62.0,368.4227838451175,244.74581212000382,250.28735521189626,246.33049458400143,0.09826144623184678
62.0,368.4227838451175,244.7460927347262,250.28626955453836,246.33046860570565,0.09826144623184678
62.0,368.4227838451175,244.74635348395262,250.28525352676837,246.3304438463685,0.09826144623184678
62.0,368.4227838451175,244.74659738096554,250.28429723211937,246.33042019767336,0.09826144623184678
62.0,368.4227838451175,244.74682678526474,250.2833928650277,246.3303975667666,0.09826144623184678
62.0,368.4227838451175,244.7470435630137,250.28253419657491,246.33037587264903,0.09826144623184678
62.0,368.4227838451175,244.74724920513944,250.28171619892575,246.33035504376102,0.09826144623184678
62.0,368.4227838451175,244.74744491532292,250.28093476688014,246.3303350162977,0.09826144623184678
62.0,368.4227838451175,244.74763167610206,250.2801865092089,246.33031573298163,0.09826144623184678
62.0,368.4227838451175,244.74781029882067,250.27946859107473,246.33029714213166,0.09826144623184678
62.0,368.4227838451175,244.74798146153165,250.2787786143362,246.3302791969296,0.09826144623184678
62.0,368.4227838451175,244.74814573785812,250.27811452619562,246.3302618548258,0.09826144623184678
62.0,368.4227838451175,244.74830361903557,250.27747454918514,246.330245077045,0.09826144623184678
62.0,368.4227838451175,244.74845553079606,250.2768571272871,246.33022882816832,0.09826144623184678
62.0,368.4227838451175,244.74860184634224,250.27626088429514,246.33021307577513,0.09826144623184678
62.0,368.4227838451175,244.74874289635096,250.2756845914871,246.33019779013242,0.09826144623184678
62.0,368.4227838451175,244.7488789767178,248.51366296080556,246.32996346418528,0.09826144623184678
62.0,368.4227838451175,244.45178836391844,248.09241974351104,245.6101829048804,0.09826144623184678
62.0,368.4227838451175,244.31573089232973,247.95608103021416,245.4823023745058,0.09826144623184678
62.0,368.4227838451175,244.24378710701743,247.90622121125176,245.42038624158076,0.09826144623184678
62.0,368.4227838451175,244.20130707311628,247.88812638254382,245.38671468400534,0.09826144623184678
62.0,368.4227838451175,244.17415945001898,247.8827522512247,245.3667733001228,0.09826144623184678
62.0,368.4227838451175,244.15568092709697,247.88257383958944,245.35407026575658,0.09826144623184678
62.0,368.4227838451175,244.14245233411538,247.884421310639,245.34544460326663,0.09826144623184678
62.0,368.4227838451175,244.13259572784568,247.88691686202287,245.33925486280972,0.09826144623184678
62.0,368.4227838451175,244.12501375832474,247.88945987309575,245.33459831347682,0.09826144623184678
62.0,368.4227838451175,244.1190285819053,247.89179971084522,245.33095200796743,0.09826144623184678
62.0,368.4227838451175,244.1142010452348,247.89384714269212,245.32799879778756,0.09826144623184678
62.0,368.4227838451175,244.11023512191767,247.8955875115521,245.3255385377648,0.09826144623184678
62.0,368.4227838451175,244.10692463930218,247.89703933964847,245.32344044813533,0.09826144623184678
62.0,368.4227838451175,244.10412206950755,247.89823414998332,245.32161636370097,0.09826144623184678
62.0,368.4227838451175,244.10171942818548,247.8992066201081,245.3200051085571,0.09826144623184678
62.0,368.4227838451175,244.09963613818363,247.8999899362172,245.31856306514422,0.09826144623184678
62.0,368.4227838451175,244.09781107014408,247.90061381381855,245.31725832525453,0.09826144623184678
62.0,368.4227838451175,244.0961971788663,247.90110388360162,245.31606697751516,0.09826144623184678
62.0,368.4227838451175,244.0947578022997,247.901481755044,245.31497070133693,0.09826144623184678
62.0,368.4227838451175,244.09346405352446,247.90176538978852,245.3139551762535,0.09826144623184678
62.0,368.4227838451175,244.0922929479234,247.90196958880074,245.31300900920016,0.09826144623184678
62.0,368.4227838451175,244.091226035259,247.90210649186832,245.31212299618807,0.09826144623184678
62.0,368.4227838451175,244.0902483852106,247.9021860403666,245.31128960337875,0.09826144623184678
62.0,368.4227838451175,244.0893478247948,247.9022163829859,245.31050259453738,0.09826144623184678
62.0,368.4227838451175,244.08851435826287,247.9022042195088,245.30975675789747,0.09826144623184678
62.0,368.4227838451175,244.0877397212055,247.90215508551327,245.30904770183028,0.09826144623184678
62.0,368.4227838451175,244.08701703471806,247.9020735843906,245.30837169908577,0.09826144623184678
62.0,368.4227838451175,244.08634053508132,247.90196357422633,245.30772556602597,0.09826144623184678
62.0,368.4227838451175,244.08570536104384,247.90182831702384,245.30710656757591,0.09826144623184678
62.0,368.4227838451175,244.0851073854508,247.90167059708858,245.30651234144491,0.09826144623184678
62.0,368.4227838451175,244.08454308128702,247.90149281449786,245.30594083704523,0.09826144623184678
62.0,368.4227838451175,244.08400941460906,247.90129705864905,245.30539026580382,0.09826144623184678
62.0,368.4227838451175,244.08350375860934,247.90108516600608,245.30485906042975,0.09826144623184678
62.0,368.4227838451175,244.08302382437134,247.90085876539175,245.30434584130856,0.09826144623184678
62.0,368.4227838451175,244.08256760486412,247.9006193135146,245.30384938862528,0.09826144623184678
62.0,368.4227838451175,244.08213332947994,247.90036812287198,245.30336861913295,0.09826144623184678
62.0,368.4227838451175,244.08171942699448,247.90010638372138,245.30290256671478,0.09826144623184678
62.0,368.4227838451175,244.08132449527727,247.89983518145004,245.30245036606183,0.09826144623184678
62.0,368.4227838451175,244.08094727642793,247.8995555103833,245.30201123892414,0.09826144623184678
62.0,368.4227838451175,244.08058663628466,247.89926828484107,245.3015844824939,0.09826144623184678
62.0,368.4227838451175,244.0802415474664,247.8989743480705,245.3011694595631,0.09826144623184678
62.0,368.4227838451175,244.0799110752782,247.89867447954046,245.30076559016217,0.09826144623184678
62.0,368.4227838451175,244.07959436594314,247.8983694009712,245.3003723444375,0.09826144623184678
62.0,368.4227838451175,244.0792906367298,247.89805978138676,245.299989236569,0.09826144623184678
62.0,368.4227838451175,244.07899916762906,247.8977462414093,245.29961581956178,0.09826144623184678
62.0,368.4227838451175,244.07871929430104,247.8974293569635,245.2992516807749,0.09826144623184678
62.0,368.4227838451175,244.0784504020668,247.89710966251843,245.2988964380723,0.09826144623184678
62.0,368.4227838451175,244.07819192076244,247.89678765396408,245.29854973650075,0.09826144623184678
62.0,368.4227838451175,244.07794332030755,247.8964637911955,245.29821124541425,0.09826144623184678
62.0,368.4227838451175,244.07770410686828,247.89613850046058,245.29788065597828,0.09826144623184678
62.0,368.4227838451175,244.0774738195166,247.89581217651326,245.29755767899712,0.09826144623184678
62.0,368.4227838451175,244.07725202730606,247.89548518460344,245.29724204301738,0.09826144623184678
62.0,368.4227838451175,244.077038326699,247.89515786232823,245.2969334926672,0.09826144623184678
62.0,368.4227838451175,244.0768323392905,247.8948305213621,245.29663178719773,0.09826144623184678
62.0,368.4227838451175,244.07663370978577,247.8945034490802,245.29633669919846,0.09826144623184678
62.0,368.4227838451175,244.07644210419386,247.8941769100852,245.29604801346193,0.09826144623184678
62.0,368.4227838451175,244.07625720820752,247.89385114764644,245.29576552597743,0.09826144623184678
62.0,368.4227838451175,244.0760787257439,247.89352638505753,245.2954890430367,0.09826144623184678
62.0,368.4227838451175,244.07590637762507,247.8932028269182,245.29521838043598,0.09826144623184678
62.0,368.4227838451175,244.0757399003806,247.89288066034467,245.29495336276264,0.09826144623184678
62.0,368.4227838451175,244.0755790451573,247.89256005611253,245.29469382275488,0.09826144623184678
62.0,368.4227838451175,244.07542357672352,247.89224116973543,245.29443960072564,0.09826144623184678
62.0,368.4227838451175,244.0752732725573,247.89192414248282,245.29419054404283,0.09826144623184678
62.0,368.4227838451175,244.075127922009,247.8916091023395,245.29394650665864,0.09826144623184678
62.0,368.4227838451175,244.07498732553094,247.89129616490965,245.29370734868266,0.09826144623184678
62.0,368.4227838451175,244.07485129396673,247.8909854342679,245.29347293599315,0.09826144623184678
62.0,368.4227838451175,244.07471964789477,247.8906770037601,245.29324313988246,0.09826144623184678
62.0,368.4227838451175,244.07459221702078,247.89037095675585,245.29301783673282,0.09826144623184678
62.0,368.4227838451175,244.07446883961455,247.8900673673555,245.29279690771884,0.09826144623184678
62.0,368.4227838451175,244.07434936198717,247.88976630105353,245.29258023853416,0.09826144623184678
62.0,368.4227838451175,244.07423363800535,247.88946781536066,245.2923677191397,0.09826144623184678
62.0,368.4227838451175,244.07412152863944,247.88917196038688,245.2921592435314,0.09826144623184678
62.0,368.4227838451175,244.07401290154243,247.88887877938745,245.29195470952493,0.09826144623184678
62.0,368.4227838451175,244.0739076306578,247.88858830927373,245.29175401855693,0.09826144623184678
62.0,368.4227838451175,244.07380559585317,247.8883005810909,245.2915570754995,0.09826144623184678
62.0,368.4227838451175,244.07370668257894,247.8880156204645,245.29136378848864,0.09826144623184678
62.0,368.4227838451175,244.07361078154858,247.8877334480174,245.29117406876358,0.09826144623184678
62.0,368.4227838451175,244.07351778844048,247.88745407975898,245.29098783051754,0.09826144623184678
62.0,368.4227838451175,244.07342760361857,247.88717752744827,245.29080499075775,0.09826144623184678
62.0,368.4227838451175,244.07334013187096,247.88690379893256,245.2906254691748,0.09826144623184678
62.0,368.4227838451175,244.07325528216535,247.8866328984628,245.29044918802,0.09826144623184678
62.0,368.4227838451175,244.07317296741968,247.88636482698757,245.29027607199046,0.09826144623184678
62.0,368.4227838451175,244.07309310428732,247.88609958242662,245.2901060481211,0.09826144623184678
62.0,368.4227838451175,244.07301561295552,247.88583715992533,245.28993904568287,0.09826144623184678
62.0,368.4227838451175,244.07294041695647,247.8855775520917,245.28977499608746,0.09826144623184678
62.0,368.4227838451175,244.07286744298997,247.88532074921625,245.28961383279693,0.09826144623184678
62.0,368.4227838451175,244.07279662075683,247.88506673947674,245.2894554912387,0.09826144623184678
62.0,368.4227838451175,244.0727278828026,247.884815509128,245.28929990872533,0.09826144623184678
62.0,368.4227838451175,244.07266116437063,247.8845670426785,245.28914702437868,0.09826144623184678
62.0,368.4227838451175,244.07259640326393,247.8843213230539,245.28899677905792,0.09826144623184678
62.0,368.4227838451175,244.07253353971564,247.884078331749,245.288849115292,0.09826144623184678
62.0,368.4227838451175,244.07247251626663,247.8838380489685,245.2887039772148,0.09826144623184678
62.0,368.4227838451175,244.07241327765087,247.88360045375742,245.28856131050435,0.09826144623184678
62.0,368.4227838451175,244.07235577068724,247.88336552412224,245.28842106232486,0.09826144623184678
